region,group_type,tournament_id,tournament_name,team_id,team_name,team_games,champion_id,champion_name,champ_games,champ_pct,computed_at
LPL,tournament,825450,LPL - Split 2 2025,47509,SHANGHAI EDWARD GAMING HYCAN,24,aeab401d-5c3e-38d6-8bb5-fe87f6db1a6f,Galio,2,8.333333333333332,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,47509,SHANGHAI EDWARD GAMING HYCAN,24,717061ba-4e85-30e1-9340-aef80368dfa0,Gnar,2,8.333333333333332,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,47509,SHANGHAI EDWARD GAMING HYCAN,24,65428cd5-ead8-3e43-9465-5789d23ec79a,Gragas,1,4.166666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,47509,SHANGHAI EDWARD GAMING HYCAN,24,3d6dd0f6-f96f-3375-84f6-86ac9ff68538,Gwen,2,8.333333333333332,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,47509,SHANGHAI EDWARD GAMING HYCAN,24,c06cfbca-7807-35ee-8561-9daa33b93512,Hwei,2,8.333333333333332,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,47509,SHANGHAI EDWARD GAMING HYCAN,24,fa136dcc-94b9-35e2-aaff-cc4c2c46f7a3,Jayce,2,8.333333333333332,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,47509,SHANGHAI EDWARD GAMING HYCAN,24,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,3,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,47509,SHANGHAI EDWARD GAMING HYCAN,24,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,1,4.166666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,47509,SHANGHAI EDWARD GAMING HYCAN,24,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,3,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,47509,SHANGHAI EDWARD GAMING HYCAN,24,a0cf8bf6-39d8-30fb-9dab-c1e8af747901,Kalista,1,4.166666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,47509,SHANGHAI EDWARD GAMING HYCAN,24,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,5,20.83333333333333,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,47509,SHANGHAI EDWARD GAMING HYCAN,24,7927c3c0-d37c-36f0-922a-8c422f5ce170,Lillia,4,16.66666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,47509,SHANGHAI EDWARD GAMING HYCAN,24,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,2,8.333333333333332,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,47509,SHANGHAI EDWARD GAMING HYCAN,24,ca371e80-177a-3738-b51c-62f85a56916c,Miss Fortune,2,8.333333333333332,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,47509,SHANGHAI EDWARD GAMING HYCAN,24,e9dae12d-a8bd-3a92-9851-3a10c20acabd,Naafiri,1,4.166666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,47509,SHANGHAI EDWARD GAMING HYCAN,24,ecbbe9a4-9956-3828-b9d1-e5c148eb7959,Nami,2,8.333333333333332,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,47509,SHANGHAI EDWARD GAMING HYCAN,24,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,5,20.83333333333333,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,47509,SHANGHAI EDWARD GAMING HYCAN,24,64a87acc-1566-3df6-ba47-c9847adb808d,Neeko,1,4.166666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,47509,SHANGHAI EDWARD GAMING HYCAN,24,5179b7c8-f751-3f66-b40d-6671d54aab37,Nocturne,2,8.333333333333332,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,47509,SHANGHAI EDWARD GAMING HYCAN,24,e0e42b0a-7461-3143-b9a9-b70417c2384d,Pantheon,1,4.166666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,47509,SHANGHAI EDWARD GAMING HYCAN,24,1e6bddd1-a107-3db2-a589-5bec2044b11c,Poppy,1,4.166666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,47509,SHANGHAI EDWARD GAMING HYCAN,24,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,1,4.166666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,47509,SHANGHAI EDWARD GAMING HYCAN,24,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,5,20.83333333333333,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,47509,SHANGHAI EDWARD GAMING HYCAN,24,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,2,8.333333333333332,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,47509,SHANGHAI EDWARD GAMING HYCAN,24,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,2,8.333333333333332,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,47509,SHANGHAI EDWARD GAMING HYCAN,24,642972b0-ab79-3cac-812a-29cfbdb6526a,Ryze,2,8.333333333333332,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,47509,SHANGHAI EDWARD GAMING HYCAN,24,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,1,4.166666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,47509,SHANGHAI EDWARD GAMING HYCAN,24,a88709a3-f874-36e6-acec-9cc31b318a50,Sion,2,8.333333333333332,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,47509,SHANGHAI EDWARD GAMING HYCAN,24,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,2,8.333333333333332,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,47509,SHANGHAI EDWARD GAMING HYCAN,24,6b28be83-b1f2-3f1b-b887-85f87e172511,Sylas,1,4.166666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,47509,SHANGHAI EDWARD GAMING HYCAN,24,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,3,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,47509,SHANGHAI EDWARD GAMING HYCAN,24,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,2,8.333333333333332,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,47509,SHANGHAI EDWARD GAMING HYCAN,24,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,3,12.5,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,47509,SHANGHAI EDWARD GAMING HYCAN,24,96af4071-d73d-3c52-ac51-209e46e315a7,Viego,2,8.333333333333332,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,47509,SHANGHAI EDWARD GAMING HYCAN,24,39cd3cf0-4f19-3b16-a4fa-9b650bc71e9e,Viktor,4,16.66666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,47509,SHANGHAI EDWARD GAMING HYCAN,24,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,1,4.166666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,47509,SHANGHAI EDWARD GAMING HYCAN,24,e5eeaee9-eaa4-330f-85a1-e90230d9e0ad,Xayah,1,4.166666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,47509,SHANGHAI EDWARD GAMING HYCAN,24,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,6,25.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,47509,SHANGHAI EDWARD GAMING HYCAN,24,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,1,4.166666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,47509,SHANGHAI EDWARD GAMING HYCAN,24,b4221d04-e00b-3e8a-8a6b-2d7cecc54ef7,Ziggs,2,8.333333333333332,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,47509,SHANGHAI EDWARD GAMING HYCAN,24,ec7ba948-3e9d-373a-bfa4-569c749fdca7,Zyra,1,4.166666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,e8ec9716-e9de-339a-add1-8dcef41ebdf4,Aatrox,6,9.090909090909092,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,d50bfa6a-0179-375a-b583-e23a79a16908,Ahri,6,9.090909090909092,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,a493c24b-17f8-34e5-ba90-0bdb40523099,Akali,4,6.060606060606061,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,8,12.12121212121212,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,9,13.63636363636364,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,b3007001-25a5-3a10-91bc-0bdb5dac0ae7,Annie,3,4.545454545454545,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,cdfefdba-3f62-3d3a-b20d-62e9d7a474e1,Ashe,2,3.03030303030303,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,2bf2eedb-58ef-39d3-8be6-88508b55ffc3,Aurora,5,7.575757575757576,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,9,13.63636363636364,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,7,10.60606060606061,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,5f69228a-cad9-3813-9d0b-31c455503d83,Caitlyn,2,3.03030303030303,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,11,16.66666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,18,27.27272727272727,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,aeab401d-5c3e-38d6-8bb5-fe87f6db1a6f,Galio,4,6.060606060606061,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,717061ba-4e85-30e1-9340-aef80368dfa0,Gnar,1,1.515151515151515,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,a87a6934-4a42-3e70-9044-eaca5123630b,Graves,1,1.515151515151515,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,3d6dd0f6-f96f-3375-84f6-86ac9ff68538,Gwen,4,6.060606060606061,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,bbd16ab8-92ed-3f82-8748-b23c20eca335,Jarvan IV,3,4.545454545454545,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,2,3.03030303030303,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,fa136dcc-94b9-35e2-aaff-cc4c2c46f7a3,Jayce,2,3.03030303030303,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,5,7.575757575757576,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,6,9.090909090909092,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,11,16.66666666666667,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,13af2c2a-1e39-3d26-a475-a9da5267b863,Karma,3,4.545454545454545,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,10,15.15151515151515,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,7927c3c0-d37c-36f0-922a-8c422f5ce170,Lillia,3,4.545454545454545,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,2,3.03030303030303,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,ca371e80-177a-3738-b51c-62f85a56916c,Miss Fortune,1,1.515151515151515,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,e9dae12d-a8bd-3a92-9851-3a10c20acabd,Naafiri,6,9.090909090909092,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,ecbbe9a4-9956-3828-b9d1-e5c148eb7959,Nami,1,1.515151515151515,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,15,22.72727272727273,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,64a87acc-1566-3df6-ba47-c9847adb808d,Neeko,4,6.060606060606061,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,5179b7c8-f751-3f66-b40d-6671d54aab37,Nocturne,1,1.515151515151515,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,9b65df29-1753-3ea0-ab0f-6719b5c07fa7,Olaf,2,3.03030303030303,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,8708d312-6987-35a9-90a5-db14b14babac,Orianna,3,4.545454545454545,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,73de7cf4-356a-3850-89bc-41a575bd660a,Ornn,4,6.060606060606061,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,e0e42b0a-7461-3143-b9a9-b70417c2384d,Pantheon,5,7.575757575757576,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,1e6bddd1-a107-3db2-a589-5bec2044b11c,Poppy,6,9.090909090909092,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,2,3.03030303030303,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,9,13.63636363636364,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,431d18c8-1aee-3d01-8b0a-8e46172e7761,Renata Glasc,3,4.545454545454545,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,5,7.575757575757576,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,13,19.6969696969697,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,642972b0-ab79-3cac-812a-29cfbdb6526a,Ryze,10,15.15151515151515,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,2,3.03030303030303,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,1e62a140-7265-3823-884d-621be47f2b00,Senna,1,1.515151515151515,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,dbdf46d6-7941-3291-bfd7-aaf8bf553022,Shen,2,3.03030303030303,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,a88709a3-f874-36e6-acec-9cc31b318a50,Sion,6,9.090909090909092,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,14,21.21212121212121,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,84342d87-2ee5-3cfa-8dbb-e2ee7998fa18,Smolder,1,1.515151515151515,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,6b28be83-b1f2-3f1b-b887-85f87e172511,Sylas,7,10.60606060606061,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,10,15.15151515151515,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,362848c1-8982-3378-a4fd-b49296f5bdb4,Tristana,1,1.515151515151515,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,ab13269a-7517-3048-8d48-af87c8211b08,Trundle,4,6.060606060606061,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,13,19.6969696969697,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,2,3.03030303030303,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,96af4071-d73d-3c52-ac51-209e46e315a7,Viego,7,10.60606060606061,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,39cd3cf0-4f19-3b16-a4fa-9b650bc71e9e,Viktor,2,3.03030303030303,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,4,6.060606060606061,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,e5eeaee9-eaa4-330f-85a1-e90230d9e0ad,Xayah,1,1.515151515151515,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,8,12.12121212121212,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,1,1.515151515151515,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,ab9c3c0e-0889-3a85-85ea-c66607d8b9e5,Yorick,4,6.060606060606061,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,10dd8b87-6e5b-3618-a03b-6ef8b26ceb1c,Zed,1,1.515151515151515,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,52910,Xi'an Team WE,66,b4221d04-e00b-3e8a-8a6b-2d7cecc54ef7,Ziggs,2,3.03030303030303,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,356,BILIBILI GAMING DREAMSMART,70,d50bfa6a-0179-375a-b583-e23a79a16908,Ahri,9,12.85714285714286,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,356,BILIBILI GAMING DREAMSMART,70,a493c24b-17f8-34e5-ba90-0bdb40523099,Akali,5,7.142857142857143,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,356,BILIBILI GAMING DREAMSMART,70,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,9,12.85714285714286,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,356,BILIBILI GAMING DREAMSMART,70,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,9,12.85714285714286,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,356,BILIBILI GAMING DREAMSMART,70,b3007001-25a5-3a10-91bc-0bdb5dac0ae7,Annie,2,2.857142857142857,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,356,BILIBILI GAMING DREAMSMART,70,cdfefdba-3f62-3d3a-b20d-62e9d7a474e1,Ashe,3,4.285714285714286,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,356,BILIBILI GAMING DREAMSMART,70,2bf2eedb-58ef-39d3-8be6-88508b55ffc3,Aurora,4,5.714285714285714,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,356,BILIBILI GAMING DREAMSMART,70,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,1,1.428571428571429,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,356,BILIBILI GAMING DREAMSMART,70,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,4,5.714285714285714,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,356,BILIBILI GAMING DREAMSMART,70,5f69228a-cad9-3813-9d0b-31c455503d83,Caitlyn,2,2.857142857142857,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,356,BILIBILI GAMING DREAMSMART,70,d5df6ed8-d7a4-3964-a295-cde171d889ae,Camille,1,1.428571428571429,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,356,BILIBILI GAMING DREAMSMART,70,b51404e9-0865-3237-90a7-9d8747f6bf30,Cassiopeia,2,2.857142857142857,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,356,BILIBILI GAMING DREAMSMART,70,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,3,4.285714285714286,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,356,BILIBILI GAMING DREAMSMART,70,484c410a-0c65-3c5d-8f22-a34e2e883427,Elise,3,4.285714285714286,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,356,BILIBILI GAMING DREAMSMART,70,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,13,18.57142857142857,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,356,BILIBILI GAMING DREAMSMART,70,aeab401d-5c3e-38d6-8bb5-fe87f6db1a6f,Galio,5,7.142857142857143,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,356,BILIBILI GAMING DREAMSMART,70,717061ba-4e85-30e1-9340-aef80368dfa0,Gnar,3,4.285714285714286,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,356,BILIBILI GAMING DREAMSMART,70,3d6dd0f6-f96f-3375-84f6-86ac9ff68538,Gwen,5,7.142857142857143,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,356,BILIBILI GAMING DREAMSMART,70,bbd16ab8-92ed-3f82-8748-b23c20eca335,Jarvan IV,1,1.428571428571429,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,356,BILIBILI GAMING DREAMSMART,70,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,2,2.857142857142857,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,356,BILIBILI GAMING DREAMSMART,70,fa136dcc-94b9-35e2-aaff-cc4c2c46f7a3,Jayce,7,10.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,356,BILIBILI GAMING DREAMSMART,70,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,6,8.571428571428571,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,356,BILIBILI GAMING DREAMSMART,70,05265249-202a-3fc6-bc2e-dfb98443b0a0,Jinx,1,1.428571428571429,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,356,BILIBILI GAMING DREAMSMART,70,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,7,10.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,356,BILIBILI GAMING DREAMSMART,70,a0cf8bf6-39d8-30fb-9dab-c1e8af747901,Kalista,7,10.0,2026-02-02T05:32:39.561152+00:00
LPL,tournament,825450,LPL - Split 2 2025,356,BILIBILI GAMING DREAMSMART,70,13af2c2a-1e39-3d26-a475-a9da5267b863,Karma,5,7.142857142857143,2026-02-02T05:32:39.561152+00:00
