region,group_type,tournament_id,tournament_name,team_id,team_name,team_games,champion_id,champion_name,champ_games,champ_pct,computed_at
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),53168,GIANTX,5,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,1,20.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),53168,GIANTX,5,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,1,20.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),53168,GIANTX,5,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,2,40.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),53168,GIANTX,5,237ede92-5491-399c-850f-a71fde27a280,Rek'Sai,1,20.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),53168,GIANTX,5,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,2,40.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),53168,GIANTX,5,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,1,20.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),53168,GIANTX,5,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,3,60.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),53168,GIANTX,5,6b28be83-b1f2-3f1b-b887-85f87e172511,Sylas,1,20.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),53168,GIANTX,5,8c254736-e657-3ae4-8d0d-d322b2619582,Twisted Fate,2,40.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),53168,GIANTX,5,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,1,20.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),53168,GIANTX,5,1dc7e56e-efef-35da-b827-dd31dd8812bf,Zeri,3,60.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47435,Team Heretics,8,e8ec9716-e9de-339a-add1-8dcef41ebdf4,Aatrox,1,12.5,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47435,Team Heretics,8,d50bfa6a-0179-375a-b583-e23a79a16908,Ahri,1,12.5,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47435,Team Heretics,8,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,3,37.5,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47435,Team Heretics,8,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,5,62.5,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47435,Team Heretics,8,2bcecd67-6a8c-3c44-be6a-bd120bc1dcc5,Bard,1,12.5,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47435,Team Heretics,8,bbd16ab8-92ed-3f82-8748-b23c20eca335,Jarvan IV,1,12.5,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47435,Team Heretics,8,05265249-202a-3fc6-bc2e-dfb98443b0a0,Jinx,3,37.5,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47435,Team Heretics,8,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,4,50.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47435,Team Heretics,8,a0cf8bf6-39d8-30fb-9dab-c1e8af747901,Kalista,1,12.5,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47435,Team Heretics,8,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,2,25.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47435,Team Heretics,8,e680cccf-8234-39c7-979f-4b749909b65a,Milio,1,12.5,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47435,Team Heretics,8,8708d312-6987-35a9-90a5-db14b14babac,Orianna,2,25.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47435,Team Heretics,8,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,1,12.5,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47435,Team Heretics,8,237ede92-5491-399c-850f-a71fde27a280,Rek'Sai,2,25.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47435,Team Heretics,8,431d18c8-1aee-3d01-8b0a-8e46172e7761,Renata Glasc,2,25.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47435,Team Heretics,8,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,1,12.5,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47435,Team Heretics,8,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,2,25.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47435,Team Heretics,8,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,2,25.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47435,Team Heretics,8,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,1,12.5,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47435,Team Heretics,8,38948526-fdcc-3ec1-8c52-7b19ed144e7a,Volibear,2,25.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47435,Team Heretics,8,1dc7e56e-efef-35da-b827-dd31dd8812bf,Zeri,2,25.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),52661,Team BDS,14,e8ec9716-e9de-339a-add1-8dcef41ebdf4,Aatrox,2,14.28571428571429,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),52661,Team BDS,14,cdfefdba-3f62-3d3a-b20d-62e9d7a474e1,Ashe,3,21.42857142857143,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),52661,Team BDS,14,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,7,50.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),52661,Team BDS,14,585121a8-6e0c-3877-bc4a-02e5f79903b4,Darius,1,7.142857142857143,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),52661,Team BDS,14,717061ba-4e85-30e1-9340-aef80368dfa0,Gnar,1,7.142857142857143,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),52661,Team BDS,14,65428cd5-ead8-3e43-9465-5789d23ec79a,Gragas,4,28.57142857142857,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),52661,Team BDS,14,c06cfbca-7807-35ee-8561-9daa33b93512,Hwei,1,7.142857142857143,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),52661,Team BDS,14,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,1,7.142857142857143,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),52661,Team BDS,14,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,1,7.142857142857143,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),52661,Team BDS,14,13af2c2a-1e39-3d26-a475-a9da5267b863,Karma,2,14.28571428571429,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),52661,Team BDS,14,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,1,7.142857142857143,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),52661,Team BDS,14,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,1,7.142857142857143,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),52661,Team BDS,14,ecbbe9a4-9956-3828-b9d1-e5c148eb7959,Nami,1,7.142857142857143,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),52661,Team BDS,14,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,4,28.57142857142857,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),52661,Team BDS,14,9b65df29-1753-3ea0-ab0f-6719b5c07fa7,Olaf,1,7.142857142857143,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),52661,Team BDS,14,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,6,42.85714285714286,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),52661,Team BDS,14,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,1,7.142857142857143,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),52661,Team BDS,14,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,1,7.142857142857143,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),52661,Team BDS,14,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,1,7.142857142857143,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),52661,Team BDS,14,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,2,14.28571428571429,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),52661,Team BDS,14,a6ba29b1-2523-38e5-9a2c-69a35156f2df,Syndra,1,7.142857142857143,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),52661,Team BDS,14,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,3,21.42857142857143,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),52661,Team BDS,14,8c254736-e657-3ae4-8d0d-d322b2619582,Twisted Fate,1,7.142857142857143,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),52661,Team BDS,14,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,2,14.28571428571429,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),52661,Team BDS,14,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,2,14.28571428571429,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),52661,Team BDS,14,96af4071-d73d-3c52-ac51-209e46e315a7,Viego,1,7.142857142857143,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),52661,Team BDS,14,38948526-fdcc-3ec1-8c52-7b19ed144e7a,Volibear,4,28.57142857142857,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),52661,Team BDS,14,e5eeaee9-eaa4-330f-85a1-e90230d9e0ad,Xayah,5,35.71428571428571,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),52661,Team BDS,14,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,3,21.42857142857143,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),52661,Team BDS,14,a47b3139-8e2b-3e42-a61e-e347b6302dde,Yasuo,1,7.142857142857143,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),52661,Team BDS,14,22f797fc-a9b2-3bbd-bd69-89eb10661ad8,Zac,1,7.142857142857143,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),52661,Team BDS,14,1dc7e56e-efef-35da-b827-dd31dd8812bf,Zeri,4,28.57142857142857,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47380,G2 Esports,12,24553764-d70e-3d37-ab9b-51b37ff3e287,Aphelios,1,8.333333333333332,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47380,G2 Esports,12,43d222a4-eb0c-37d3-8d03-a892e4364bb4,Aurelion Sol,3,25.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47380,G2 Esports,12,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,3,25.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47380,G2 Esports,12,436a79b6-6087-3bbe-b340-3620c4cbd696,Blitzcrank,1,8.333333333333332,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47380,G2 Esports,12,725a6512-3e2e-361f-b538-5c6aa3e03d50,Janna,1,8.333333333333332,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47380,G2 Esports,12,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,1,8.333333333333332,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47380,G2 Esports,12,05265249-202a-3fc6-bc2e-dfb98443b0a0,Jinx,7,58.33333333333333,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47380,G2 Esports,12,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,1,8.333333333333332,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47380,G2 Esports,12,a0cf8bf6-39d8-30fb-9dab-c1e8af747901,Kalista,1,8.333333333333332,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47380,G2 Esports,12,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,2,16.66666666666667,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47380,G2 Esports,12,e5a58f35-4cf1-302e-85fc-e99e161c38ab,Lulu,3,25.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47380,G2 Esports,12,ecbbe9a4-9956-3828-b9d1-e5c148eb7959,Nami,2,16.66666666666667,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47380,G2 Esports,12,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,2,16.66666666666667,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47380,G2 Esports,12,237ede92-5491-399c-850f-a71fde27a280,Rek'Sai,6,50.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47380,G2 Esports,12,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,3,25.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47380,G2 Esports,12,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,1,8.333333333333332,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47380,G2 Esports,12,a88709a3-f874-36e6-acec-9cc31b318a50,Sion,4,33.33333333333333,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47380,G2 Esports,12,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,5,41.66666666666667,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47380,G2 Esports,12,8df23a54-cc3b-3df9-9801-6b6d30a02cc0,Thresh,3,25.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47380,G2 Esports,12,362848c1-8982-3378-a4fd-b49296f5bdb4,Tristana,1,8.333333333333332,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47380,G2 Esports,12,8c254736-e657-3ae4-8d0d-d322b2619582,Twisted Fate,2,16.66666666666667,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47380,G2 Esports,12,155730e4-d99b-380b-a430-39fe79e8dc28,Veigar,1,8.333333333333332,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47380,G2 Esports,12,38948526-fdcc-3ec1-8c52-7b19ed144e7a,Volibear,4,33.33333333333333,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47380,G2 Esports,12,22f797fc-a9b2-3bbd-bd69-89eb10661ad8,Zac,2,16.66666666666667,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47619,MAD Lions KOI,7,e8ec9716-e9de-339a-add1-8dcef41ebdf4,Aatrox,1,14.28571428571429,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47619,MAD Lions KOI,7,d50bfa6a-0179-375a-b583-e23a79a16908,Ahri,5,71.42857142857143,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47619,MAD Lions KOI,7,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,1,14.28571428571429,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47619,MAD Lions KOI,7,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,4,57.14285714285714,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47619,MAD Lions KOI,7,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,1,14.28571428571429,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47619,MAD Lions KOI,7,717061ba-4e85-30e1-9340-aef80368dfa0,Gnar,1,14.28571428571429,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47619,MAD Lions KOI,7,613fec9e-f951-31c3-9268-f529a9aea1ea,Ivern,1,14.28571428571429,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47619,MAD Lions KOI,7,bbd16ab8-92ed-3f82-8748-b23c20eca335,Jarvan IV,2,28.57142857142857,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47619,MAD Lions KOI,7,05265249-202a-3fc6-bc2e-dfb98443b0a0,Jinx,1,14.28571428571429,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47619,MAD Lions KOI,7,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,1,14.28571428571429,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47619,MAD Lions KOI,7,5179b7c8-f751-3f66-b40d-6671d54aab37,Nocturne,1,14.28571428571429,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47619,MAD Lions KOI,7,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,4,57.14285714285714,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47619,MAD Lions KOI,7,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,1,14.28571428571429,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47619,MAD Lions KOI,7,cfe47841-f8e0-32be-a06e-17fba6f56185,Rengar,1,14.28571428571429,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47619,MAD Lions KOI,7,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,1,14.28571428571429,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47619,MAD Lions KOI,7,5f3ce9cb-be45-3625-8c1d-e8068d6fee76,Sivir,1,14.28571428571429,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47619,MAD Lions KOI,7,8c254736-e657-3ae4-8d0d-d322b2619582,Twisted Fate,1,14.28571428571429,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47619,MAD Lions KOI,7,feae77fb-662d-3591-b06c-179f7697a1c3,Udyr,1,14.28571428571429,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47619,MAD Lions KOI,7,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,1,14.28571428571429,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47619,MAD Lions KOI,7,e5eeaee9-eaa4-330f-85a1-e90230d9e0ad,Xayah,3,42.85714285714286,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761471,LEC - Spring 2024 (Playoffs),47619,MAD Lions KOI,7,1dc7e56e-efef-35da-b827-dd31dd8812bf,Zeri,2,28.57142857142857,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761472,LEC - Spring 2024 (Playoffs: Playoffs),47370,Team Vitality,12,e8ec9716-e9de-339a-add1-8dcef41ebdf4,Aatrox,2,16.66666666666667,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761472,LEC - Spring 2024 (Playoffs: Playoffs),47370,Team Vitality,12,d50bfa6a-0179-375a-b583-e23a79a16908,Ahri,2,16.66666666666667,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761472,LEC - Spring 2024 (Playoffs: Playoffs),47370,Team Vitality,12,a493c24b-17f8-34e5-ba90-0bdb40523099,Akali,1,8.333333333333332,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761472,LEC - Spring 2024 (Playoffs: Playoffs),47370,Team Vitality,12,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,2,16.66666666666667,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761472,LEC - Spring 2024 (Playoffs: Playoffs),47370,Team Vitality,12,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,1,8.333333333333332,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761472,LEC - Spring 2024 (Playoffs: Playoffs),47370,Team Vitality,12,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,2,16.66666666666667,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761472,LEC - Spring 2024 (Playoffs: Playoffs),47370,Team Vitality,12,fa136dcc-94b9-35e2-aaff-cc4c2c46f7a3,Jayce,4,33.33333333333333,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761472,LEC - Spring 2024 (Playoffs: Playoffs),47370,Team Vitality,12,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,2,16.66666666666667,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761472,LEC - Spring 2024 (Playoffs: Playoffs),47370,Team Vitality,12,7aea6394-c423-3453-8f75-f556829d311f,Malphite,1,8.333333333333332,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761472,LEC - Spring 2024 (Playoffs: Playoffs),47370,Team Vitality,12,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,2,16.66666666666667,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761472,LEC - Spring 2024 (Playoffs: Playoffs),47370,Team Vitality,12,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,1,8.333333333333332,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761472,LEC - Spring 2024 (Playoffs: Playoffs),47370,Team Vitality,12,8708d312-6987-35a9-90a5-db14b14babac,Orianna,3,25.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761472,LEC - Spring 2024 (Playoffs: Playoffs),47370,Team Vitality,12,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,5,41.66666666666667,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761472,LEC - Spring 2024 (Playoffs: Playoffs),47370,Team Vitality,12,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,2,16.66666666666667,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761472,LEC - Spring 2024 (Playoffs: Playoffs),47370,Team Vitality,12,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,1,8.333333333333332,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761472,LEC - Spring 2024 (Playoffs: Playoffs),47370,Team Vitality,12,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,2,16.66666666666667,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761472,LEC - Spring 2024 (Playoffs: Playoffs),47370,Team Vitality,12,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,3,25.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761472,LEC - Spring 2024 (Playoffs: Playoffs),47370,Team Vitality,12,1e62a140-7265-3823-884d-621be47f2b00,Senna,3,25.0,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761472,LEC - Spring 2024 (Playoffs: Playoffs),47370,Team Vitality,12,6b28be83-b1f2-3f1b-b887-85f87e172511,Sylas,1,8.333333333333332,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761472,LEC - Spring 2024 (Playoffs: Playoffs),47370,Team Vitality,12,5f05fb4d-0c78-3ebd-bcdf-a2c6f1b8a3f2,Tahm Kench,2,16.66666666666667,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761472,LEC - Spring 2024 (Playoffs: Playoffs),47370,Team Vitality,12,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,1,8.333333333333332,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761472,LEC - Spring 2024 (Playoffs: Playoffs),47370,Team Vitality,12,362848c1-8982-3378-a4fd-b49296f5bdb4,Tristana,1,8.333333333333332,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761472,LEC - Spring 2024 (Playoffs: Playoffs),47370,Team Vitality,12,8c254736-e657-3ae4-8d0d-d322b2619582,Twisted Fate,4,33.33333333333333,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761472,LEC - Spring 2024 (Playoffs: Playoffs),47370,Team Vitality,12,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,2,16.66666666666667,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761472,LEC - Spring 2024 (Playoffs: Playoffs),47370,Team Vitality,12,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,1,8.333333333333332,2026-02-03T06:10:34.198397+00:00
LEC,tournament,761472,LEC - Spring 2024 (Playoffs: Playoffs),47370,Team Vitality,12,38948526-fdcc-3ec1-8c52-7b19ed144e7a,Volibear,4,33.33333333333333,2026-02-03T06:10:34.198397+00:00
