region,split_key,team_id,team_name,team_games,champion_id,champion_name,champ_games,champ_pct
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,13af2c2a-1e39-3d26-a475-a9da5267b863,Karma,6,0.107335
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,2,0.035778
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,10,0.178891
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,16,0.286225
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,1dc7e56e-efef-35da-b827-dd31dd8812bf,Zeri,10,0.178891
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,1e6bddd1-a107-3db2-a589-5bec2044b11c,Poppy,4,0.071556
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,22b87e9f-d6fe-3983-a4fb-b642e98cd40e,Lissandra,2,0.035778
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,10,0.178891
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,24553764-d70e-3d37-ab9b-51b37ff3e287,Aphelios,2,0.035778
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,16,0.286225
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,2bf2eedb-58ef-39d3-8be6-88508b55ffc3,Aurora,10,0.178891
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,2ffc16a2-20a1-342e-80f6-627a69b018e3,Singed,2,0.035778
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,4,0.071556
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,4,0.071556
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,362848c1-8982-3378-a4fd-b49296f5bdb4,Tristana,4,0.071556
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,39cd3cf0-4f19-3b16-a4fa-9b650bc71e9e,Viktor,16,0.286225
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,8,0.143113
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,3d6dd0f6-f96f-3375-84f6-86ac9ff68538,Gwen,14,0.250447
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,16,0.286225
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,2,0.035778
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,431d18c8-1aee-3d01-8b0a-8e46172e7761,Renata Glasc,8,0.143113
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,6,0.107335
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,10,0.178891
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,5f3ce9cb-be45-3625-8c1d-e8068d6fee76,Sivir,2,0.035778
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,12,0.214669
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,64a87acc-1566-3df6-ba47-c9847adb808d,Neeko,12,0.214669
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,6b28be83-b1f2-3f1b-b887-85f87e172511,Sylas,16,0.286225
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,16,0.286225
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,73de7cf4-356a-3850-89bc-41a575bd660a,Ornn,6,0.107335
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,10,0.178891
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,8,0.143113
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,7927c3c0-d37c-36f0-922a-8c422f5ce170,Lillia,6,0.107335
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,8,0.143113
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,84342d87-2ee5-3cfa-8dbb-e2ee7998fa18,Smolder,2,0.035778
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,8708d312-6987-35a9-90a5-db14b14babac,Orianna,4,0.071556
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,9080a0e0-071c-3751-bc1c-f912b91b8c78,Swain,2,0.035778
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,16,0.286225
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,12,0.214669
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,96af4071-d73d-3c52-ac51-209e46e315a7,Viego,6,0.107335
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,a0b6984e-e1ec-3e4c-a98d-34a6ba4aec9f,Lee Sin,4,0.071556
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,a47b3139-8e2b-3e42-a61e-e347b6302dde,Yasuo,2,0.035778
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,a493c24b-17f8-34e5-ba90-0bdb40523099,Akali,10,0.178891
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,2,0.035778
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,a88709a3-f874-36e6-acec-9cc31b318a50,Sion,28,0.500894
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,ab9c3c0e-0889-3a85-85ea-c66607d8b9e5,Yorick,12,0.214669
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,aeab401d-5c3e-38d6-8bb5-fe87f6db1a6f,Galio,16,0.286225
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,b3007001-25a5-3a10-91bc-0bdb5dac0ae7,Annie,6,0.107335
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,b4221d04-e00b-3e8a-8a6b-2d7cecc54ef7,Ziggs,2,0.035778
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,bbd16ab8-92ed-3f82-8748-b23c20eca335,Jarvan IV,2,0.035778
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,c06cfbca-7807-35ee-8561-9daa33b93512,Hwei,2,0.035778
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,ca371e80-177a-3738-b51c-62f85a56916c,Miss Fortune,14,0.250447
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,12,0.214669
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,d50bfa6a-0179-375a-b583-e23a79a16908,Ahri,6,0.107335
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,20,0.357782
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,db29e671-9423-3389-8e43-db2536aadce7,Kled,2,0.035778
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,dbdf46d6-7941-3291-bfd7-aaf8bf553022,Shen,4,0.071556
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,e0e42b0a-7461-3143-b9a9-b70417c2384d,Pantheon,20,0.357782
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,e680cccf-8234-39c7-979f-4b749909b65a,Milio,4,0.071556
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,8,0.143113
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,e9dae12d-a8bd-3a92-9851-3a10c20acabd,Naafiri,10,0.178891
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,ecbbe9a4-9956-3828-b9d1-e5c148eb7959,Nami,4,0.071556
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,16,0.286225
LPL,LPL_Split2_2025,52905,Shenzhen NINJAS IN PYJAMAS,5590,f9364971-c68a-3711-a550-803ea444007c,Mordekaiser,2,0.035778
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,10dd8b87-6e5b-3618-a03b-6ef8b26ceb1c,Zed,2,0.033546
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,13af2c2a-1e39-3d26-a475-a9da5267b863,Karma,6,0.100637
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,20,0.335458
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,16,0.268366
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,22,0.369004
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,1e62a140-7265-3823-884d-621be47f2b00,Senna,2,0.033546
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,1e6bddd1-a107-3db2-a589-5bec2044b11c,Poppy,12,0.201275
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,4,0.067092
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,4,0.067092
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,2bf2eedb-58ef-39d3-8be6-88508b55ffc3,Aurora,10,0.167729
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,4,0.067092
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,2,0.033546
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,362848c1-8982-3378-a4fd-b49296f5bdb4,Tristana,2,0.033546
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,39cd3cf0-4f19-3b16-a4fa-9b650bc71e9e,Viktor,4,0.067092
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,36,0.603824
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,3d6dd0f6-f96f-3375-84f6-86ac9ff68538,Gwen,8,0.134183
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,20,0.335458
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,12,0.201275
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,431d18c8-1aee-3d01-8b0a-8e46172e7761,Renata Glasc,6,0.100637
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,5179b7c8-f751-3f66-b40d-6671d54aab37,Nocturne,2,0.033546
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,28,0.469641
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,10,0.167729
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,5f69228a-cad9-3813-9d0b-31c455503d83,Caitlyn,4,0.067092
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,30,0.503187
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,642972b0-ab79-3cac-812a-29cfbdb6526a,Ryze,20,0.335458
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,64a87acc-1566-3df6-ba47-c9847adb808d,Neeko,8,0.134183
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,6b28be83-b1f2-3f1b-b887-85f87e172511,Sylas,14,0.234821
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,18,0.301912
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,717061ba-4e85-30e1-9340-aef80368dfa0,Gnar,2,0.033546
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,73de7cf4-356a-3850-89bc-41a575bd660a,Ornn,8,0.134183
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,26,0.436095
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,14,0.234821
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,7927c3c0-d37c-36f0-922a-8c422f5ce170,Lillia,6,0.100637
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,4,0.067092
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,84342d87-2ee5-3cfa-8dbb-e2ee7998fa18,Smolder,2,0.033546
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,8708d312-6987-35a9-90a5-db14b14babac,Orianna,6,0.100637
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,16,0.268366
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,8,0.134183
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,96af4071-d73d-3c52-ac51-209e46e315a7,Viego,14,0.234821
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,9b65df29-1753-3ea0-ab0f-6719b5c07fa7,Olaf,4,0.067092
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,a493c24b-17f8-34e5-ba90-0bdb40523099,Akali,8,0.134183
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,10,0.167729
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,a87a6934-4a42-3e70-9044-eaca5123630b,Graves,2,0.033546
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,a88709a3-f874-36e6-acec-9cc31b318a50,Sion,12,0.201275
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,ab13269a-7517-3048-8d48-af87c8211b08,Trundle,8,0.134183
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,ab9c3c0e-0889-3a85-85ea-c66607d8b9e5,Yorick,8,0.134183
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,aeab401d-5c3e-38d6-8bb5-fe87f6db1a6f,Galio,8,0.134183
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,b3007001-25a5-3a10-91bc-0bdb5dac0ae7,Annie,6,0.100637
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,b4221d04-e00b-3e8a-8a6b-2d7cecc54ef7,Ziggs,4,0.067092
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,bbd16ab8-92ed-3f82-8748-b23c20eca335,Jarvan IV,6,0.100637
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,ca371e80-177a-3738-b51c-62f85a56916c,Miss Fortune,2,0.033546
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,cdfefdba-3f62-3d3a-b20d-62e9d7a474e1,Ashe,4,0.067092
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,d50bfa6a-0179-375a-b583-e23a79a16908,Ahri,12,0.201275
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,26,0.436095
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,dbdf46d6-7941-3291-bfd7-aaf8bf553022,Shen,4,0.067092
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,4,0.067092
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,e0e42b0a-7461-3143-b9a9-b70417c2384d,Pantheon,10,0.167729
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,e5eeaee9-eaa4-330f-85a1-e90230d9e0ad,Xayah,2,0.033546
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,22,0.369004
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,e8ec9716-e9de-339a-add1-8dcef41ebdf4,Aatrox,12,0.201275
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,e9dae12d-a8bd-3a92-9851-3a10c20acabd,Naafiri,12,0.201275
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,18,0.301912
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,ecbbe9a4-9956-3828-b9d1-e5c148eb7959,Nami,2,0.033546
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,18,0.301912
LPL,LPL_Split2_2025,52910,Xi'an Team WE,5962,fa136dcc-94b9-35e2-aaff-cc4c2c46f7a3,Jayce,4,0.067092
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,05265249-202a-3fc6-bc2e-dfb98443b0a0,Jinx,2,0.055096
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,10dd8b87-6e5b-3618-a03b-6ef8b26ceb1c,Zed,4,0.110193
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,4,0.110193
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,155730e4-d99b-380b-a430-39fe79e8dc28,Veigar,2,0.055096
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,10,0.275482
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,8,0.220386
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,1e62a140-7265-3823-884d-621be47f2b00,Senna,4,0.110193
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,1e6bddd1-a107-3db2-a589-5bec2044b11c,Poppy,14,0.385675
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,22b87e9f-d6fe-3983-a4fb-b642e98cd40e,Lissandra,2,0.055096
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,8,0.220386
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,237ede92-5491-399c-850f-a71fde27a280,Rek'Sai,2,0.055096
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,2,0.055096
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,2bcecd67-6a8c-3c44-be6a-bd120bc1dcc5,Bard,12,0.330579
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,2bf2eedb-58ef-39d3-8be6-88508b55ffc3,Aurora,10,0.275482
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,2db51c3e-7bf3-3ea4-94bd-aac8567b0df9,Yunara,2,0.055096
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,10,0.275482
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,4,0.110193
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,39cd3cf0-4f19-3b16-a4fa-9b650bc71e9e,Viktor,4,0.110193
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,3d6dd0f6-f96f-3375-84f6-86ac9ff68538,Gwen,2,0.055096
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,6,0.165289
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,6,0.165289
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,2,0.055096
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,6,0.165289
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,5f3ce9cb-be45-3625-8c1d-e8068d6fee76,Sivir,14,0.385675
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,8,0.220386
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,642972b0-ab79-3cac-812a-29cfbdb6526a,Ryze,4,0.110193
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,64a87acc-1566-3df6-ba47-c9847adb808d,Neeko,6,0.165289
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,6b28be83-b1f2-3f1b-b887-85f87e172511,Sylas,2,0.055096
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,6bb5f68a-590f-320d-9757-74ef8d41277d,Qiyana,2,0.055096
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,2,0.055096
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,717061ba-4e85-30e1-9340-aef80368dfa0,Gnar,2,0.055096
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,73de7cf4-356a-3850-89bc-41a575bd660a,Ornn,4,0.110193
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,12,0.330579
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,6,0.165289
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,84342d87-2ee5-3cfa-8dbb-e2ee7998fa18,Smolder,2,0.055096
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,8708d312-6987-35a9-90a5-db14b14babac,Orianna,10,0.275482
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,87bbea6b-6b92-3200-8c4e-7344f3e9c3e5,Kassadin,4,0.110193
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,8a23d389-2c48-35ec-9d16-a225fc7c3dfd,LeBlanc,2,0.055096
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,8,0.220386
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,8,0.220386
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,a493c24b-17f8-34e5-ba90-0bdb40523099,Akali,6,0.165289
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,10,0.275482
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,a88709a3-f874-36e6-acec-9cc31b318a50,Sion,20,0.550964
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,ab13269a-7517-3048-8d48-af87c8211b08,Trundle,12,0.330579
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,ab9c3c0e-0889-3a85-85ea-c66607d8b9e5,Yorick,2,0.055096
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,aeab401d-5c3e-38d6-8bb5-fe87f6db1a6f,Galio,12,0.330579
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,b3007001-25a5-3a10-91bc-0bdb5dac0ae7,Annie,12,0.330579
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,b4221d04-e00b-3e8a-8a6b-2d7cecc54ef7,Ziggs,4,0.110193
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,bacc778e-19db-33cb-b045-500e57bde996,Cho'Gath,4,0.110193
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,bbd16ab8-92ed-3f82-8748-b23c20eca335,Jarvan IV,14,0.385675
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,ca371e80-177a-3738-b51c-62f85a56916c,Miss Fortune,6,0.165289
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,4,0.110193
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,4,0.110193
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,e0e42b0a-7461-3143-b9a9-b70417c2384d,Pantheon,8,0.220386
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,e5a58f35-4cf1-302e-85fc-e99e161c38ab,Lulu,4,0.110193
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,e5eeaee9-eaa4-330f-85a1-e90230d9e0ad,Xayah,4,0.110193
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,18,0.495868
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,e9dae12d-a8bd-3a92-9851-3a10c20acabd,Naafiri,4,0.110193
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,8,0.220386
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,ecbbe9a4-9956-3828-b9d1-e5c148eb7959,Nami,2,0.055096
LPL,LPL_Split3_2025,20483,Anyone's Legend,3630,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,14,0.385675
